,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,4089626706,1638,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,14,1,0,0,3,13,41959,40365,0.6428571428571429,1,42,3,2,1,10,58,57693,49853,7.142857142857143
1,4041292623,1311733,11.18.395.7538,NA1,11,1,0,1,0,2,1,0,36,2,0,1,4,43,44078,40235,5.642857142857143,0,14,0,0,1,2,14,35199,33035,0.7777777777777778
2,4041310352,1447158,11.18.395.7538,NA1,11,1,0,2,1,2,1,0,27,1,2,1,9,47,48261,41035,4.111111111111111,0,18,2,0,1,1,24,39027,36405,1.5555555555555556
3,4090591480,1919,11.22.406.3587,NA1,11,1,1,1,1,2,1,1,45,1,1,0,7,79,65927,58110,4.428571428571429,0,28,4,0,1,6,29,58820,56555,1.2666666666666666
4,4089458039,2035,11.21.403.3002,NA1,11,1,2,1,2,2,2,1,49,3,1,0,5,101,69624,65608,3.3333333333333335,1,45,2,2,2,10,72,71477,68210,2.3877551020408165
5,4080757891,1427,11.21.403.3002,NA1,11,1,0,2,0,1,1,0,36,3,0,2,7,26,48975,41883,3.875,0,16,1,0,0,2,28,37199,34395,1.2222222222222223
6,4080729037,1867,11.21.403.3002,NA1,11,2,2,1,2,1,1,0,24,2,0,1,3,39,47759,46325,3.0,1,21,3,1,1,6,44,51754,49118,2.7083333333333335
7,3790206112,1869219,11.3.357.5376,NA1,11,2,2,2,2,1,1,0,17,0,0,1,2,11,48001,46010,0.5714285714285714,1,49,5,2,1,8,65,58096,52345,6.705882352941177
8,3790153989,2480853,11.3.357.5376,NA1,11,1,1,2,1,2,2,2,53,3,3,0,11,57,79329,70475,2.8947368421052633,0,38,3,0,2,5,54,68656,65733,1.7358490566037736
9,4088951025,1644,11.21.403.3002,NA1,11,1,1,2,1,1,2,1,24,2,1,2,8,31,50581,41600,2.8947368421052633,0,19,2,0,0,2,15,44559,43555,1.4166666666666667
10,4088306830,941,11.21.403.3002,NA1,11,1,0,1,0,1,1,0,16,2,0,1,1,13,28010,22460,9.666666666666666,0,3,0,0,0,0,1,19049,15000,0.25
11,4048103077,1583917,11.18.395.7538,NA1,11,2,0,2,2,2,2,0,10,0,0,0,1,11,38549,36135,0.7777777777777778,0,27,4,3,1,11,36,51714,40500,6.3
12,4046514781,1297072,11.18.395.7538,NA1,11,2,0,1,0,1,1,0,14,1,0,2,2,15,35922,32400,1.45,0,20,2,0,0,3,21,37802,32210,2.9285714285714284
13,4033421492,1811689,11.17.394.4489,NA1,11,1,1,1,1,1,1,1,42,4,4,2,11,42,61321,56500,4.9411764705882355,0,17,0,0,0,0,31,47645,44250,1.1428571428571428
14,4033347878,2272708,11.17.394.4489,NA1,11,2,0,2,2,2,2,0,27,1,0,0,3,34,59521,55360,1.2708333333333333,0,48,4,2,1,9,81,70250,63550,4.777777777777778
15,3923991322,1855220,11.11.377.6311,NA1,11,1,1,1,1,2,2,1,43,3,3,0,11,68,63609,54395,4.44,0,25,1,0,1,3,20,51461,50720,1.0465116279069768
16,3923886493,2192908,11.11.377.6311,NA1,11,1,2,2,2,1,1,1,42,4,1,1,8,52,69839,58030,2.8484848484848486,1,33,2,1,1,6,24,65900,63875,1.3571428571428572
17,4089336450,1898,11.21.403.3002,NA1,11,1,1,2,1,2,2,2,35,2,1,0,7,61,62347,56475,3.4285714285714284,0,28,2,0,1,2,33,53601,49050,1.7428571428571429
18,4088967189,1681,11.21.403.3002,NA1,11,2,2,1,2,2,2,0,24,2,0,0,3,23,44223,41400,1.3055555555555556,1,36,2,2,2,11,57,57849,50800,3.875
19,3831258870,1443021,11.6.364.2723,NA1,11,2,0,1,2,1,1,0,7,1,0,1,2,5,36030,31975,0.6,0,20,3,2,0,9,20,43435,36125,5.714285714285714
20,3830490239,1882245,11.6.364.2723,NA1,11,1,0,2,1,2,2,0,34,3,1,0,5,68,56162,51610,4.25,0,24,1,0,1,3,38,49817,47318,1.8235294117647058
21,4079808651,1508,11.21.403.3002,NA1,11,1,0,1,0,2,1,0,34,3,0,0,4,56,47945,41260,6.428571428571429,0,14,1,0,1,1,15,37747,35750,0.8529411764705882
22,4079785075,1830,11.21.403.3002,NA1,11,2,2,1,2,2,2,0,25,2,0,0,2,27,51872,48045,1.5757575757575757,2,33,2,2,2,9,43,63839,58630,3.04
23,4077994999,1075,11.21.403.3002,NA1,11,2,0,2,2,2,1,0,16,0,0,0,2,14,31833,28983,1.2,0,25,2,1,1,4,40,38660,34343,4.0625
24,4078000430,1516,11.21.403.3002,NA1,11,2,2,1,0,2,2,0,25,1,0,1,3,34,46760,43960,1.84375,1,32,2,0,1,4,42,53663,45408,2.96
25,4092627278,1813,11.22.406.3587,NA1,11,1,1,2,1,1,1,1,39,2,2,1,11,65,66832,61925,4.0,0,26,1,0,0,3,27,54994,50810,1.358974358974359
26,4092634064,973,11.22.406.3587,NA1,11,2,0,2,0,1,2,0,9,0,0,1,0,17,25594,24960,1.7333333333333334,0,15,1,0,0,2,15,32384,26250,3.3333333333333335
27,4090899516,1558,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,16,0,0,0,1,24,42640,39818,1.3333333333333333,1,30,4,1,1,7,50,53931,47668,5.0
28,4090245017,2201,11.22.406.3587,NA1,11,2,1,2,2,1,1,1,21,3,2,1,8,31,68245,65300,1.2682926829268293,1,41,3,2,0,10,82,75430,72014,5.857142857142857
29,3861254284,2550788,11.7.366.7612,NA1,11,2,2,1,1,1,1,0,63,4,1,1,7,77,84683,85890,2.7450980392156863,3,51,2,3,0,10,60,90588,80672,1.7619047619047619
30,3767246299,1815351,11.2.353.8505,NA1,11,1,1,2,1,2,2,1,35,2,2,0,9,41,61463,52800,2.7142857142857144,0,28,2,0,1,3,37,54209,48220,1.8571428571428572
31,4092746093,1890,11.22.406.3587,NA1,11,1,1,2,1,1,2,2,36,3,1,2,9,39,68832,60625,2.142857142857143,0,35,2,0,0,4,42,58511,56375,2.138888888888889
32,4083006629,1129,11.21.403.3002,NA1,11,2,0,2,0,0,2,0,9,0,0,0,0,12,27445,24175,0.7777777777777778,0,27,1,0,0,3,41,39129,35075,7.555555555555555
33,4092919363,1222,11.22.406.3587,NA1,11,2,0,1,2,2,2,0,17,1,0,0,1,16,31296,28105,1.1,0,30,2,1,1,6,22,40963,36275,3.0588235294117645
34,4089404763,1545,11.21.403.3002,NA1,11,1,1,1,1,1,1,1,31,4,2,2,9,36,52190,46210,4.466666666666667,0,15,0,0,0,0,18,37655,34560,1.064516129032258
35,4036264576,2364933,11.17.394.4489,NA1,11,1,1,1,1,1,1,2,56,4,1,2,8,63,77798,72350,2.5869565217391304,0,46,2,0,0,4,50,68244,59020,1.7142857142857142
36,3999448115,1731612,11.15.389.2308,NA1,11,2,0,2,2,2,2,0,12,2,0,0,4,17,41860,40160,0.9354838709677419,0,31,2,1,1,5,42,49696,41760,6.083333333333333
37,4082161391,1718,11.21.403.3002,NA1,11,1,1,2,1,1,1,1,35,3,1,2,9,48,59556,54258,3.9523809523809526,0,21,2,0,0,0,33,46377,42500,1.542857142857143
38,4064549737,1697,11.20.400.7328,NA1,11,1,0,1,1,2,2,0,42,4,2,1,10,72,57373,50395,5.7,0,20,0,0,1,2,25,48460,48118,1.0714285714285714
39,4087944076,2107,11.21.403.3002,NA1,11,1,1,2,1,2,1,2,45,2,3,1,11,61,71436,66500,2.864864864864865,0,37,3,0,1,3,51,61791,59233,1.9555555555555555
40,4087930760,2203,11.21.403.3002,NA1,11,2,1,1,2,1,2,2,44,2,0,2,5,54,72317,64615,2.5789473684210527,0,38,3,1,0,8,43,70546,69580,1.8409090909090908
41,4084299625,2130,11.21.403.3002,NA1,11,2,1,2,2,2,1,1,40,3,0,0,6,75,64830,62065,2.5,1,46,2,1,2,7,85,70254,62700,3.275
42,4084267455,1583,11.21.403.3002,NA1,11,2,0,1,2,1,1,0,10,1,0,2,4,15,40501,36200,0.8620689655172413,0,29,2,1,0,7,55,47270,41425,8.4
43,3995005845,1966591,11.15.389.2308,NA1,11,2,0,2,2,2,1,0,40,0,1,0,7,57,59826,51050,2.108695652173913,0,46,4,4,1,11,72,61910,58230,2.95
44,3980603606,2038334,11.14.385.9967,NA1,11,1,1,1,1,2,1,1,61,4,2,0,9,97,67645,62110,4.27027027027027,0,37,1,0,1,4,34,57565,55925,1.1639344262295082
45,4090581845,1306,11.22.406.3587,NA1,11,2,0,2,2,2,2,0,16,0,0,0,0,24,36470,33125,1.25,0,32,2,2,2,10,45,51078,45200,4.8125
46,4090525256,1567,11.22.406.3587,NA1,11,1,0,2,0,1,1,0,33,3,0,2,5,43,54394,48408,3.619047619047619,0,21,1,0,0,1,30,46336,43275,1.5454545454545454
47,3812696240,993820,11.5.361.3108,NA1,11,2,0,2,2,2,2,0,8,0,0,0,0,5,24357,24260,0.3939393939393939,0,33,2,1,1,7,32,39033,30335,8.125
48,3812694070,1541502,11.5.361.3108,NA1,11,1,0,2,1,1,1,0,32,1,2,1,11,33,56193,46525,2.8260869565217392,0,23,2,0,0,1,23,44323,42650,1.4375
49,4034345479,2340489,11.17.394.4489,NA1,11,1,0,1,1,1,1,0,46,2,2,1,10,56,73599,67260,2.914285714285714,0,35,3,0,0,2,28,67015,62600,1.3695652173913044
50,4034257202,1861515,11.17.394.4489,NA1,11,2,2,2,2,2,2,0,27,0,0,0,0,27,51457,48025,0.9473684210526315,2,57,4,3,1,11,54,69876,63285,4.111111111111111
51,4082449458,1396,11.21.403.3002,NA1,11,1,0,1,1,2,1,0,34,3,1,1,7,40,46808,39560,5.6923076923076925,0,13,0,0,1,1,17,35877,33200,0.8823529411764706
52,4082056900,1487,11.21.403.3002,NA1,11,2,2,1,2,1,2,0,15,2,1,1,3,16,40238,38025,0.9117647058823529,1,34,1,2,0,9,60,52612,47950,6.266666666666667
53,4039287133,1179605,11.18.395.7538,NA1,11,1,0,1,1,1,1,0,17,2,3,1,11,16,38886,37375,2.2,0,15,0,0,0,0,22,31357,28775,2.176470588235294
54,4027920892,1772815,11.17.394.4489,NA1,11,2,0,1,1,2,2,0,39,2,1,0,7,52,56266,50320,2.935483870967742,0,31,2,1,1,6,26,53518,44325,1.4615384615384615
55,3888572474,2202585,11.9.372.2066,NA1,11,1,2,2,2,2,2,0,24,1,1,0,9,35,63031,55650,1.5526315789473684,2,38,5,1,1,8,44,66975,60255,3.4166666666666665
56,3887278493,2743591,11.9.372.2066,NA1,11,1,2,2,1,1,2,1,31,3,2,1,8,67,75547,63425,3.3793103448275863,1,29,3,0,0,5,47,71465,70675,2.4516129032258065
57,4017362441,1353487,11.16.390.1945,NA1,11,1,1,1,1,1,1,1,39,3,2,2,9,49,52702,49610,3.8260869565217392,0,23,0,0,0,1,44,39722,38135,1.7179487179487178
58,4016751437,1249085,11.16.390.1945,NA1,11,1,0,1,1,1,1,0,24,1,1,1,5,41,41379,36320,5.0,0,13,2,0,0,1,16,35712,33950,1.2083333333333333
59,3947286545,2130961,11.12.379.4946,NA1,11,2,0,1,2,1,2,0,28,1,0,1,3,28,58249,54475,1.2173913043478262,0,46,4,1,0,8,60,69061,62550,3.7857142857142856
60,3946645490,1686128,11.12.379.4946,NA1,11,2,2,2,2,2,2,0,16,0,0,0,1,17,41988,38025,0.7021276595744681,1,47,4,3,1,10,49,59261,51950,6.0
61,4073255853,2144,11.20.400.7328,NA1,11,1,2,1,1,1,1,1,38,4,2,1,8,58,70027,60550,2.909090909090909,1,33,2,0,1,5,50,63166,59670,2.1842105263157894
62,4073227047,1903,11.20.400.7328,NA1,11,2,2,1,2,2,2,0,23,1,0,0,4,47,53893,52460,2.0,2,35,4,1,2,7,49,60299,55950,3.652173913043478
63,4081395806,1903,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,19,0,0,0,1,26,48102,47475,1.0975609756097562,1,41,5,2,2,9,42,64218,55635,4.368421052631579
64,4081394315,987,11.21.403.3002,NA1,11,1,0,1,0,1,1,0,18,1,0,1,2,19,31033,24200,5.285714285714286,0,7,0,0,0,0,5,23562,20550,0.6666666666666666
65,4086439092,1639,11.21.403.3002,NA1,11,1,0,2,1,1,1,0,45,2,2,1,9,66,60840,56225,3.0833333333333335,0,36,2,0,0,3,45,53967,51340,1.8
66,4085548496,1766,11.21.403.3002,NA1,11,1,1,2,1,2,2,1,35,2,2,0,9,55,60047,49940,6.428571428571429,0,14,2,0,1,6,8,50799,49043,0.6285714285714286
67,3924878806,2370169,11.11.377.6311,NA1,11,2,1,2,1,2,2,1,56,2,1,0,6,61,74786,69500,2.2941176470588234,1,51,4,2,1,10,63,77872,67633,2.0357142857142856
68,3924865646,1256161,11.11.377.6311,NA1,11,2,0,2,0,0,1,0,21,0,0,0,2,20,37612,35543,1.5185185185185186,0,27,3,0,0,2,39,40567,40300,3.142857142857143
69,3906945901,2030418,11.10.374.9538,NA1,11,2,2,2,2,2,2,0,22,1,0,1,4,24,52971,49400,0.9387755102040817,1,49,4,3,1,9,55,65766,57550,4.7272727272727275
70,3906666922,1540977,11.10.374.9538,NA1,11,1,1,1,1,1,2,1,35,4,2,1,10,46,53275,41230,4.2631578947368425,0,19,0,0,0,2,15,40978,36900,0.9714285714285714
71,4066904034,1934,11.20.400.7328,NA1,11,1,1,1,1,1,1,1,47,4,2,2,9,63,67745,62410,5.0,0,22,1,0,0,3,25,53822,51400,1.0
72,4065779588,2233,11.20.400.7328,NA1,11,2,2,2,2,0,2,0,31,2,0,0,3,23,65769,62835,1.35,2,40,4,4,0,11,52,73918,65875,2.967741935483871
73,4040162565,1879708,11.18.395.7538,NA1,11,1,1,2,1,1,1,2,53,2,2,1,10,52,71620,65995,3.0,0,35,3,0,0,4,46,58875,55628,1.528301886792453
74,4040088341,1834429,11.18.395.7538,NA1,11,1,0,2,1,1,1,0,38,3,2,2,11,40,59425,55055,2.888888888888889,0,27,2,0,0,2,36,53916,51813,1.6578947368421053
75,4061932009,1213893,11.19.398.9466,NA1,11,2,0,2,2,2,2,0,12,0,0,0,0,10,29312,26935,0.5789473684210527,0,38,3,1,2,6,37,48960,44900,6.25
76,4061876986,1313005,11.19.398.9466,NA1,11,1,1,1,1,1,1,1,31,2,2,2,10,20,47534,41985,8.5,0,6,1,0,0,0,5,28909,26350,0.3548387096774194
77,4089800565,1022,11.21.403.3002,NA1,11,1,0,1,1,1,1,0,19,1,3,1,11,26,34002,25850,22.5,0,2,0,0,0,0,1,20787,15293,0.15789473684210525
78,4073590599,2106,11.20.400.7328,NA1,11,1,2,1,1,2,2,1,49,3,3,0,9,62,72981,63250,2.3125,1,48,2,2,2,9,65,72482,70820,2.306122448979592
79,4061748894,1688031,11.19.398.9466,NA1,11,2,2,2,2,2,2,0,27,1,0,0,4,27,49619,47200,1.5,1,36,3,2,1,8,49,58703,52725,3.1481481481481484
80,3854318296,2587373,11.7.366.7612,NA1,11,2,1,1,1,1,1,1,41,4,3,1,11,55,77760,75875,2.2325581395348837,1,43,2,2,0,9,60,82401,71200,2.5121951219512195
81,4088299371,1671,11.21.403.3002,NA1,11,1,2,2,1,2,2,0,34,3,3,1,11,44,57426,51105,4.105263157894737,1,19,1,0,1,2,24,47517,43450,1.2647058823529411
82,4088255624,1977,11.21.403.3002,NA1,11,2,2,2,2,1,2,0,27,1,0,1,4,49,62162,60850,1.6888888888888889,2,45,4,3,0,11,74,74864,64250,4.407407407407407
83,4091790043,1451,11.22.406.3587,NA1,11,1,1,1,1,1,1,1,38,3,2,2,10,37,55467,52425,4.411764705882353,0,17,0,0,0,0,24,41706,39100,1.0789473684210527
84,4091669001,2365,11.22.406.3587,NA1,11,1,2,1,1,1,1,0,54,5,3,2,9,83,77547,72333,2.74,2,50,0,0,0,6,81,84190,81025,2.425925925925926
85,4089152511,1717,11.21.403.3002,NA1,11,1,1,2,1,2,2,1,46,3,2,1,9,41,59567,52295,3.782608695652174,0,23,1,0,1,3,29,49059,45825,1.1304347826086956
86,4089077864,1896,11.21.403.3002,NA1,11,1,0,2,1,2,2,0,41,3,3,0,11,50,63814,58520,4.333333333333333,0,21,1,0,1,4,27,53739,49855,1.170731707317073
87,4090698220,927,11.22.406.3587,NA1,11,2,0,2,0,2,2,0,13,0,0,0,0,12,25250,22010,0.6944444444444444,0,36,2,0,1,4,38,38391,31125,5.6923076923076925
88,4084506380,1862,11.21.403.3002,NA1,11,2,0,2,2,2,2,0,24,0,1,0,7,34,56003,54083,1.4146341463414633,0,41,4,2,2,8,38,60910,53300,3.2916666666666665
89,4087362089,3034,11.21.403.3002,NA1,11,1,2,2,1,2,2,0,67,4,2,0,8,110,101384,100530,3.1607142857142856,3,56,4,4,2,8,67,97052,95515,1.835820895522388
90,4087159283,2061,11.21.403.3002,NA1,11,1,1,1,1,2,1,2,54,3,2,1,9,86,75339,71075,3.7837837837837838,0,37,1,0,1,4,46,66583,64153,1.537037037037037
91,3891208713,1802440,11.9.372.2066,NA1,11,1,2,1,1,2,2,0,38,3,2,0,8,70,57929,51150,4.32,1,25,1,0,2,1,36,50784,49650,1.605263157894737
92,3891127469,2773036,11.9.372.2066,NA1,11,2,1,1,1,1,1,1,28,2,3,1,6,57,77006,74004,2.236842105263158,2,38,5,3,0,9,59,84528,74210,3.4642857142857144
93,4091647022,1717,11.22.406.3587,NA1,11,1,0,2,1,2,1,0,41,2,3,0,11,67,61189,51835,4.5,0,24,2,0,1,2,24,47496,44685,1.170731707317073
94,4090658744,1938,11.22.406.3587,NA1,11,1,2,1,1,1,1,1,45,5,2,1,6,88,65305,59100,4.15625,1,32,0,0,1,5,42,61216,57925,1.6444444444444444
95,4057922812,1061357,11.19.398.9466,NA1,11,2,0,2,0,2,2,0,8,0,0,0,0,10,26220,21900,1.2,0,15,1,0,2,2,22,31729,24300,4.625
96,4057848596,1929848,11.19.398.9466,NA1,11,1,0,2,1,1,1,0,36,3,2,1,10,50,61452,50975,4.526315789473684,0,19,2,0,0,1,36,48812,44400,1.5277777777777777
97,4092804393,1568,11.22.406.3587,NA1,11,1,0,2,1,2,1,0,48,2,3,1,11,28,52436,47700,3.619047619047619,0,21,2,0,1,2,21,41163,38883,0.875
98,4092748290,1306,11.22.406.3587,NA1,11,2,0,2,0,1,2,0,14,0,0,1,1,16,31459,29910,1.2,0,25,2,0,0,3,30,40357,32925,3.9285714285714284
99,3973953895,1925183,11.14.385.9967,NA1,11,2,2,2,2,1,1,0,18,1,0,2,3,37,51320,48610,2.2,2,25,4,2,0,10,59,61384,49000,4.666666666666667
100,3973918652,1977701,11.14.385.9967,NA1,11,2,2,1,2,2,2,0,24,2,0,0,1,35,54499,52450,1.6857142857142857,2,35,3,2,2,10,45,71800,60958,3.3333333333333335
101,4059991736,824709,11.19.398.9466,NA1,11,1,0,1,0,0,0,0,14,2,0,0,0,14,24728,18550,4.666666666666667,0,6,0,0,0,0,8,22031,18360,1.0
102,4059989791,626652,11.19.398.9466,NA1,11,2,0,1,0,0,0,0,4,1,0,0,0,5,14734,12160,0.9,0,10,0,0,0,0,8,19651,15880,4.5
103,4083798177,1780,11.21.403.3002,NA1,11,2,2,2,2,1,2,0,25,0,0,1,1,24,50776,45960,1.53125,1,32,4,3,0,11,57,64525,59160,3.56
104,4083698696,2507,11.21.403.3002,NA1,11,2,2,1,1,1,1,1,18,3,2,1,7,20,70675,68000,0.6666666666666666,2,57,3,3,0,10,82,82516,73800,7.722222222222222
105,3987086027,1094560,11.15.388.2387,NA1,11,2,0,2,0,2,2,0,14,0,0,0,0,6,27080,23300,0.8,0,25,1,0,1,1,22,34768,32195,3.357142857142857
106,3984829428,1789541,11.15.387.5736,NA1,11,2,0,1,2,2,2,0,24,4,0,0,1,14,45194,39025,1.6521739130434783,0,23,1,2,1,8,30,52375,45025,2.2083333333333335
107,4091677379,1687,11.22.406.3587,NA1,11,1,1,1,1,2,1,1,35,4,2,0,9,55,58395,52145,5.0,0,18,0,0,1,3,23,47209,44750,1.1714285714285715
108,4091570774,1419,11.22.406.3587,NA1,11,2,0,2,2,2,2,0,8,0,0,0,0,19,33170,30425,0.84375,0,32,3,1,1,9,59,49844,43225,11.375
109,3975551010,1974132,11.14.385.9967,NA1,11,1,2,1,1,1,1,0,38,4,4,2,11,37,64693,58075,2.5,1,30,1,0,0,6,39,61044,57203,1.8157894736842106
110,3975448008,1829750,11.14.385.9967,NA1,11,1,1,2,1,2,1,1,45,3,3,0,11,46,62605,59725,8.272727272727273,0,11,1,0,1,2,9,43637,41025,0.4444444444444444
111,4089453411,1236,11.21.403.3002,NA1,11,1,0,1,0,2,1,0,42,3,0,0,6,51,46680,42945,4.65,0,20,0,0,1,3,22,36666,32710,1.0
112,4088915994,1094,11.21.403.3002,NA1,11,2,0,2,0,1,1,0,10,0,0,1,3,10,30524,28200,0.7407407407407407,0,27,2,0,0,4,31,37197,29970,5.8
113,4092538599,2259,11.22.406.3587,NA1,11,1,1,1,1,1,1,1,48,2,2,2,9,70,78110,75520,3.1052631578947367,0,38,3,0,0,4,75,70979,66965,2.3541666666666665
114,4092486519,1171,11.22.406.3587,NA1,11,2,0,1,2,2,2,0,20,1,0,0,1,12,34284,32625,0.7111111111111111,0,45,1,1,1,8,48,51286,42430,4.65
115,4002703833,1466314,11.15.389.2308,NA1,11,2,2,2,0,1,1,0,16,0,0,1,2,15,40460,38225,1.55,1,20,4,0,0,2,30,43358,41118,3.125
116,4002589124,1862418,11.15.389.2308,NA1,11,1,1,2,0,1,2,1,41,3,0,1,5,64,62869,58975,4.565217391304348,0,23,1,0,0,5,26,58603,58170,1.1951219512195121
117,3883590490,1576343,11.8.370.4668,NA1,11,2,2,2,2,1,1,0,9,0,0,1,5,7,44717,42283,0.5517241379310345,1,29,3,3,1,11,39,52501,47748,7.555555555555555
118,3883447013,2027705,11.8.370.4668,NA1,11,1,1,1,1,1,1,1,48,2,1,2,8,75,63884,57320,4.241379310344827,1,29,3,0,0,3,50,59434,55485,1.6458333333333333
119,4088178937,1492,11.21.403.3002,NA1,11,1,0,2,0,2,1,0,37,3,0,1,6,50,51303,45908,5.117647058823529,0,17,1,0,1,2,23,41081,37525,1.0810810810810811
120,4088134020,1864,11.21.403.3002,NA1,11,1,1,2,1,1,1,1,41,4,2,1,9,45,61636,54230,5.0588235294117645,0,17,1,0,0,3,17,46771,48310,0.8292682926829268
121,4089913387,1088,11.22.406.3587,NA1,11,2,0,2,0,1,1,0,15,0,0,2,2,13,29439,25900,0.9333333333333333,0,30,2,0,0,4,34,40522,32610,4.266666666666667
122,4089942391,1321,11.22.406.3587,NA1,11,1,0,1,0,2,2,0,34,3,0,0,4,50,45324,39835,6.461538461538462,0,13,0,0,1,2,14,35706,34175,0.7941176470588235
123,4048082187,2178380,11.18.395.7538,NA1,11,2,2,2,2,2,2,0,25,1,0,1,2,52,61628,59010,1.75,2,44,3,3,1,10,64,77754,72560,4.32
124,4048027122,1310617,11.18.395.7538,NA1,11,1,0,1,1,1,1,0,28,3,1,1,6,40,46454,39325,6.8,0,10,0,0,0,3,14,35985,39740,0.8571428571428571
125,4092614922,2146,11.22.406.3587,NA1,11,2,2,2,2,1,2,0,40,2,0,1,3,39,61601,60468,1.4107142857142858,2,56,4,1,1,9,68,73215,65885,3.1
126,4092609960,1396,11.22.406.3587,NA1,11,1,0,1,0,1,1,0,26,3,0,1,5,26,42029,37485,13.0,0,4,0,0,0,2,2,30887,26420,0.23076923076923078
127,3976327877,1137059,11.14.385.9967,NA1,11,2,0,2,2,2,2,0,3,0,0,0,0,2,19284,17600,0.13513513513513514,0,37,2,2,1,10,44,42276,34000,27.0
128,3976295103,1264291,11.14.385.9967,NA1,11,2,0,2,0,2,2,0,14,0,0,0,0,11,29707,27150,0.78125,0,32,3,0,2,6,32,40147,38510,4.571428571428571
129,4085001655,1596,11.21.403.3002,NA1,11,2,2,1,0,1,1,0,14,2,0,1,4,18,43120,39950,1.1851851851851851,1,27,2,0,0,4,51,49790,41308,5.571428571428571
130,4083087233,1744,11.21.403.3002,NA1,11,1,0,2,1,1,1,0,36,0,2,1,10,49,56389,51108,4.0476190476190474,0,21,3,0,1,1,30,46414,43800,1.4166666666666667
131,4070559082,1240,11.20.400.7328,NA1,11,1,0,1,1,1,1,0,31,3,1,2,6,27,41820,37143,4.142857142857143,0,14,0,0,0,1,12,32228,29500,0.8387096774193549
132,4065934530,2032,11.20.400.7328,NA1,11,2,1,1,2,1,2,1,33,4,0,1,6,36,58540,55885,2.4642857142857144,0,28,1,3,0,9,42,57875,52700,2.121212121212121
133,4087374812,1660,11.21.403.3002,NA1,11,1,1,2,1,1,2,1,22,2,1,1,7,38,50364,45493,6.666666666666667,0,9,2,0,0,5,7,46095,41895,0.7272727272727273
134,4086230192,1623,11.21.403.3002,NA1,11,1,2,2,1,1,1,0,38,2,1,1,8,54,54011,48368,2.967741935483871,1,31,2,0,1,5,46,51504,47633,2.026315789473684
135,4057403163,1818236,11.19.398.9466,NA1,11,2,2,1,2,1,1,1,22,2,0,1,4,24,54166,52675,1.0222222222222221,1,45,2,1,0,7,85,60742,52950,5.909090909090909
136,4056346335,1765418,11.19.398.9466,NA1,11,2,2,2,2,1,1,0,33,1,0,2,5,32,59114,56973,2.4074074074074074,2,27,4,2,0,9,51,59374,52125,2.3636363636363638
137,4092936805,1526,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,13,1,0,0,4,19,42406,40600,1.1851851851851851,1,27,3,1,1,7,46,51488,39791,5.615384615384615
138,4088978882,1856,11.21.403.3002,NA1,11,2,2,1,2,2,2,0,17,1,0,0,1,30,48283,46385,1.2702702702702702,2,37,3,3,2,11,53,69288,60650,5.294117647058823
139,4058532419,1661116,11.19.398.9466,NA1,11,2,0,2,2,2,2,0,26,0,0,0,2,30,50122,47960,1.302325581395349,0,43,3,1,1,7,39,58270,52880,3.1538461538461537
140,4053880273,1156249,11.19.398.9466,NA1,11,1,0,1,1,1,2,0,26,2,2,2,9,19,40954,36625,4.5,0,10,0,0,0,4,11,33167,28475,0.8076923076923077
141,3812736601,2414369,11.5.361.3108,NA1,11,1,1,2,1,2,1,1,61,4,3,0,10,51,80455,74558,3.7333333333333334,0,30,3,0,1,3,44,68416,63333,1.2131147540983607
142,3812675869,1294266,11.5.361.3108,NA1,11,2,0,2,0,2,2,0,4,0,0,0,0,6,28134,25900,0.43478260869565216,0,23,3,0,2,7,21,42339,36460,11.0
143,4013307676,1239301,11.16.390.1945,NA1,11,1,0,2,0,1,1,0,19,2,0,1,3,21,38677,33435,3.076923076923077,0,13,1,0,0,0,16,32522,29025,1.5263157894736843
144,4013304027,1538544,11.16.390.1945,NA1,11,2,2,2,2,2,1,0,19,0,0,1,5,11,46044,40800,1.1111111111111112,1,27,4,1,1,7,47,49894,45225,3.8947368421052633
145,4079377895,1636,11.21.403.3002,NA1,11,1,0,1,1,1,1,0,40,3,1,1,8,82,57161,51500,5.809523809523809,0,21,1,0,0,0,45,43138,40935,1.65
146,4079403938,2181,11.21.403.3002,NA1,11,2,2,1,2,1,2,0,47,3,0,1,5,42,69101,72455,1.7115384615384615,1,52,3,1,0,8,73,77340,70900,2.6595744680851063
147,4076541386,2023,11.21.403.3002,NA1,11,2,0,1,2,1,1,0,20,1,0,1,3,31,55851,54343,1.2439024390243902,0,41,4,3,1,8,48,64418,60580,4.45
